TIMESTAMP,RAIN_MM,TEMP_C,TURB_NTU,ORG_LOAD_MGL,CHEM_D_MGL,FLOW_M3H,RES_T_MIN,FLOC_UM,SETL_MH,OUT_CLR
2024-01-26T22:00:00,3.212588642422644,19.716673549768586,12.987562476506369,1.029333080110718,5.0,47.20752805514975,42.09128540640963,,10.934293583162296,7.788637315897203
2024-01-26T23:00:00,5.267960297816101,21.598023429643476,3.5927179794535196,0.9686094828193355,5.0,52.22064416058511,42.04133724190577,36.52977213437506,16.248125873381735,11.288041038872198
2024-01-27T00:00:00,0.7581829710959114,20.2201812307887,3.8972821445342616,1.8952797843158724,5.0,48.864061316722825,47.901919846366454,19.946675048042383,11.20825980464779,8.813564876081516
2024-01-27T01:00:00,1.0658547010855253,19.577509056800142,5.268229268196963,1.654819986535173,5.0,42.65531317663651,46.43555603319717,34.487504910957,18.812467137481278,14.313072429933852
2024-01-27T02:00:00,13.475511691791324,18.227012271317996,2.890511947942364,1.2513032229885852,5.0,62.02781385444731,45.869769665493735,23.771828725360123,11.792584916954421,9.14200283532981
2024-01-27T03:00:00,6.263083873580758,20.760500642098435,2.1904670265622355,1.7595530013324803,5.0,52.0313420049323,42.63133531664268,19.162255160911723,9.394707058585308,7.186901642205971
2024-01-27T04:00:00,2.9395164539525287,22.616823296522803,10.42092532251702,0.3734409126695533,5.0,49.18434704047529,44.6260988213846,24.382713950527048,11.086295211194749,8.139707917602982
2024-01-27T05:00:00,4.852222225143572,20.09872810697427,,0.9390921462736781,5.0,50.10064898945509,43.55401999578822,27.310053663307336,12.288965682950792,9.742662636137139
2024-01-27T06:00:00,3.3552181340008316,26.53462723996445,2.9262632542909044,1.483244879727899,,48.779958838157064,49.56599970627323,19.080702634983645,12.729006953816494,9.275734643052537
2024-01-27T07:00:00,5.38684945812117,23.269742407754197,6.068763231377318,1.8731431047529887,5.0,48.89460326603407,42.94509448856155,24.35267622482803,9.848428631913924,7.692424570620756
2024-01-27T08:00:00,3.460420695224983,24.112190810798364,5.160445746722063,1.8816795957162014,5.0,59.379929461831836,46.26341996690934,22.17909120210089,10.800736053044574,7.488212348606772
2024-01-27T09:00:00,4.565882148096113,23.099174212227716,6.064250484816834,1.2234907922702485,5.0,56.354150604463356,42.43507381388901,23.16881946693438,11.379243087480132,9.278870602489267
2024-01-27T10:00:00,8.027561284019038,25.219573975480863,4.962389429121899,0.5114475897857437,5.0,50.54267662281549,42.22993493472311,28.11861465566852,14.271892825796904,9.718287595068244
2024-01-27T11:00:00,7.669132255523831,19.944994088450397,5.800364145965368,1.3730390409096853,5.0,64.29815533303,38.149597265709886,17.804301147280587,8.31574193880876,6.52768266890888
2024-01-27T12:00:00,12.975916971809934,16.402675503486716,4.24607233933295,0.7979286409475419,5.0,69.57469951787745,39.56639090313635,24.779201358843366,9.745294731240563,7.313178399923151
2024-01-27T13:00:00,6.588461749075953,20.637049464472767,8.59953415899356,1.4620625312552007,5.0,61.38865372036845,44.868128977643956,21.720804144054252,9.301693848455962,7.249712528628276
2024-01-27T14:00:00,5.091001317601766,22.650886422964604,11.68251191320787,0.8933493595103472,5.0,49.78694483970748,47.19542378907869,23.25615854541766,11.040389436605256,8.766849310839804
2024-01-27T15:00:00,14.265094048034818,21.842629987724163,4.383439459437493,1.6368123057050408,5.0,64.05208815814512,40.23095219733831,30.175219903476815,12.404909787982959,9.192855040861419
2024-01-27T16:00:00,4.20222149429709,22.09568621754232,8.774482149963752,1.9288614085985074,5.0,60.546474961445924,42.09048263011566,27.184525598191037,11.736842523266992,9.002060296846095
2024-01-27T17:00:00,0.42461311924885015,24.191704128698042,12.601514868979903,0.9102090493787718,,50.932286825170856,43.938234376081404,24.016849061481533,11.449855431671335,9.301266777067054
2024-01-27T18:00:00,8.759010886719944,22.319140573761906,6.773695790472572,1.1037843531708915,5.0,56.69508215046642,48.9129084607013,19.043037383282154,10.428363061572453,7.980328500275057
2024-01-27T19:00:00,6.034049700232,23.157990752579636,1.5743584638049415,0.3795594959636486,5.0,53.316376445245965,41.876608459132875,32.9919744937543,14.806793988213844,10.602855241175885
2024-01-27T20:00:00,4.9105549507098,,9.57871155323837,1.4984042638721,5.0,54.16956741056386,39.935689453761164,29.635445660312417,12.826167207368286,9.454310869281935
2024-01-27T21:00:00,8.919603465311642,19.37965096675784,7.117310715806605,0.9179119116706063,5.0,52.37016447929701,46.05197031801796,21.3696852985882,9.292712945035378,6.550366406105871
2024-01-27T22:00:00,3.485035573515264,24.80380016118525,5.786144365608331,1.0012295411876089,5.0,53.537578147004496,47.68648987017312,32.31905863152862,14.786917303760639,10.422900152464278
2024-01-27T23:00:00,0.4563649371483477,21.78250751588829,9.044636647183953,0.31747484797549014,5.0,54.85157027382418,48.28214154796314,32.79909212914136,17.89712071479785,12.822048696011647
2024-01-28T00:00:00,9.04140099927975,20.339376367031015,3.6037446196034066,0.432136243113763,5.0,53.320220480886164,46.24009578226379,26.108504864210403,14.377190163987866,10.248849291417926
2024-01-28T01:00:00,2.8509122783493397,20.348174190390097,0.1,1.3839954438487323,5.0,47.02829356843922,46.50988105181952,25.950231186025746,13.917822713496545,10.532901612581336
2024-01-28T02:00:00,2.1156874171367015,20.29784353036241,9.856784689616893,0.5241541491117744,5.0,54.01004268690233,48.483400289287786,20.46815249325951,10.577216466372501,7.244614406947359
2024-01-28T03:00:00,0.49244654399811855,20.183296477657947,1.8940169417210435,0.4901288268520453,5.0,47.94714536021773,46.29655943982307,25.34359336570057,12.599629836764576,9.92959111426317
2024-01-28T04:00:00,8.524837597814999,,5.670361948766891,0.6764168290446266,5.0,56.82654654667998,44.01213579407712,21.9558900198412,11.412382719637357,8.043230833652952
2024-01-28T05:00:00,0.2322779782380074,18.610617646853413,3.5349569775718983,0.938828410760367,5.0,,44.97488476021702,27.01424165061828,12.945647153199632,
2024-01-28T06:00:00,11.456350024984703,21.226568876149596,7.8484575305124515,1.7225021358366575,5.0,65.17880435280246,41.25855427104064,19.182535982025215,9.098429376480917,8.138153346028774
2024-01-28T07:00:00,3.7712078216376828,,,1.4019855536817976,5.0,51.90859065045902,47.63350526381639,27.850417982495678,13.722302346410453,9.389757801048752
2024-01-28T08:00:00,8.808246245634383,23.84112897828817,9.24598870572904,1.1477228714500582,5.0,60.12319182644868,42.22237186716995,27.51339965550236,12.98638505623911,10.004867229447717
2024-01-28T09:00:00,,22.21807730445021,2.211670621240879,0.5145190068767255,5.0,56.25827275850165,48.76410735065272,25.697370968853274,12.919513501658898,8.566175179032326
2024-01-28T10:00:00,16.016255320099255,22.167671080107976,9.417982226054102,0.35532054577750116,5.0,84.01117973090987,41.11247137130904,30.93099615626986,12.688232540285778,9.497834672521837
2024-01-28T11:00:00,6.60239962721773,20.155904755769814,9.011515439978226,1.074476801685443,5.0,62.11279310542277,43.155177570155566,25.247891927744625,10.720832504833039,7.966190065645509
2024-01-28T12:00:00,11.17272301764999,21.405196716507717,14.70345693407739,0.1,,64.2534442011367,36.834088527304125,27.007338872292024,10.636060762254765,8.910289800325044
2024-01-28T13:00:00,3.12747792714769,22.374361856153914,6.79667072984897,1.1918520291807932,5.0,53.16389699012399,46.06785644942767,20.410854903453178,10.067243207035869,7.020584620367372
2024-01-28T14:00:00,1.0610232303721305,23.089855350147268,10.830328968812294,1.445788684335331,5.0,55.93691841881969,48.40280284821643,11.914943912533737,5.573546250530138,3.49738658620782
2024-01-28T15:00:00,9.76090820188342,21.47478255789767,5.100566950998515,0.5137347055788148,5.0,59.26718818304045,43.367555609360124,19.55252683167887,8.220589484129306,6.2550607421560676
2024-01-28T16:00:00,1.0255818986066028,23.82591422555196,4.4030679362765905,0.8897534774733313,5.0,47.27239974641776,48.67630683125551,20.046025718075178,9.610228070250944,6.36949703594627
2024-01-28T17:00:00,8.459636258712157,21.68874385382124,8.362335271906058,0.8042968606179813,5.0,58.95731982948383,42.869928163797766,24.462027360409248,13.708845846000527,9.243970534004038
2024-01-28T18:00:00,1.885721022441948,23.263556152652193,2.4737039698770555,0.8514102167297587,5.0,47.110078207314594,48.17575963702576,24.860414676100305,14.361156503945798,9.46396574371439
2024-01-28T19:00:00,6.120722501986785,20.70325228593764,8.805626137596052,2.258034923547635,5.0,61.90499866870339,45.128146618947355,10.800465078586441,,5.700947346450572
2024-01-28T20:00:00,16.212886438774014,18.062872862744328,1.5267318440709388,1.917100669098007,5.0,70.4372085468391,40.01265342974953,18.731980933911405,9.660157885542247,7.536082536575222
2024-01-28T21:00:00,8.005312879159682,22.229858567330805,7.21126759805909,2.2358550410850264,5.0,64.30363198488817,40.25277516285101,22.20982750951055,9.57580866868769,7.035866366157755
2024-01-28T22:00:00,4.216809725807542,23.14887781302652,14.263013726985918,0.16214752140929722,5.0,43.89634497808421,40.86439665868918,22.265340979961067,8.327014896512392,5.504688203678022
2024-01-28T23:00:00,6.846596293482221,22.85401154319714,9.043023140104221,0.8885419477089787,5.0,56.92391327483805,40.95527875103291,26.443193760295735,11.777796449898359,9.155794545449844
2024-01-29T00:00:00,3.22489262382731,22.552775490097687,6.45343871372639,0.7268312368274886,5.0,44.60862471899031,46.32434474168483,21.552018619610735,9.92920719280683,7.485321177076524
2024-01-29T01:00:00,20.342042720008553,21.01631161512953,10.864935185232307,0.652787367520456,5.0,74.39642200155139,41.411276564659126,31.034714885910066,14.65760575192357,11.440221931998872
2024-01-29T02:00:00,2.6663160997976574,20.10507451352572,4.539919994286299,1.0891982609838537,5.0,61.74897197919044,34.817642942210384,27.56280473764999,10.015020877644025,7.959600526679146
2024-01-29T03:00:00,4.58908340557401,22.82710311082835,,0.5796766571572437,8.135202111475808,56.8510509391662,44.0350721776445,32.760359316809364,16.92201383063442,12.552354176251242
2024-01-29T04:00:00,7.509123655244867,22.581619045794486,5.060294099266555,1.931141188580805,5.0,70.22465200424267,39.55122277915147,22.75878934805843,10.257423236286643,7.689455473037313
2024-01-29T05:00:00,6.493839047698144,20.612001754088443,8.615380722462394,0.5040164131392294,5.0,63.56713599845127,36.48860169004845,26.496541376441662,10.121441610734765,7.8737977867231645
2024-01-29T06:00:00,7.0315393527321834,23.95772211564813,8.282440674987166,0.5442631348973815,5.0,65.7928867907272,45.020300559071046,26.168214556168426,12.745275775848915,9.77347328440355
2024-01-29T07:00:00,3.281921980153891,19.978214586156234,5.742300301525891,0.8304064152594095,5.0,53.05991687957784,44.464391450643866,24.16047324433535,11.500255235671043,8.732071137794707
2024-01-29T08:00:00,4.0794940669097945,20.581968809546982,8.790368448734664,0.27814986095360245,5.0,53.21260180464497,41.545677695209534,25.381230803258852,11.34835406178397,8.736783671687531
2024-01-29T09:00:00,9.454701532210485,25.026934014971957,4.246480552003868,0.1276812287397746,,67.81644345823835,36.95151001069938,31.65960541257711,13.02564067597263,9.539720821718218
2024-01-29T10:00:00,9.136681737287827,23.496313557590646,5.472535340008706,0.8558426100920002,5.0,63.68941135715242,39.88089843603767,14.030738745956702,7.122767209732704,5.299109407619525
2024-01-29T11:00:00,6.606611872440345,21.04819522824331,10.917885363497463,1.3157192204423427,5.499665299302812,56.18961319114837,43.7576410281652,25.543247273020345,12.0390117619017,9.769086089451088
2024-01-29T12:00:00,12.112884673941554,22.34403748067801,6.805583926373147,0.265118183345021,5.0,58.34878588332988,40.74891721592801,25.07969642730548,10.702768103011584,8.023298630139301
2024-01-29T13:00:00,9.713340658151028,22.083920832662862,5.3743848440279836,0.1,5.0,63.94452897674509,43.379054658908615,36.05836599827912,16.477554491567787,12.684034617457696
2024-01-29T14:00:00,8.947669267818462,16.28816695414011,12.790941953250558,2.2544281169037923,5.0,58.456113860816096,42.22343060943567,29.287673709286686,13.901228891699017,9.973198609920388
2024-01-29T15:00:00,1.003683691048601,19.97150318128088,11.105457582253514,1.822135739948514,5.0,50.776338234685966,43.214844660035745,27.41306466692563,13.608450548848856,9.67600167184517
2024-01-29T16:00:00,6.54889056291382,21.687812295193634,8.082586955838261,1.3334941007816825,5.0,58.582608113517786,37.51731550483159,26.85802011071727,11.363704987371484,8.422638479839463
2024-01-29T17:00:00,5.71843128934975,21.081335075929605,2.2966300654654055,0.3763292736530393,5.0,53.90260502780232,42.43660895670441,38.637760642591516,18.308426122367592,12.831663823671462
2024-01-29T18:00:00,13.154214388556166,22.293813706197245,10.63842918357094,0.9215207862212915,5.0,65.93233410358883,34.31033413723051,23.6538407289278,8.542377939416284,6.582204597363466
2024-01-29T19:00:00,4.389035100600079,24.06362179517428,5.3917483687223395,0.2661418422715742,5.0,54.648605629825155,44.50987610205457,26.20115693918041,12.809973082394212,10.384925656441057
2024-01-29T20:00:00,5.373711768226709,21.166632235369185,13.6149980632331,1.0758219822819504,5.0,46.90345867881676,44.52788471111569,24.35262307397512,11.288086466901962,8.577232515354277
2024-01-29T21:00:00,1.8619616913812735,19.69943888789017,4.498275420305171,0.4786791275673128,5.0,55.297573206444596,40.08922524482698,29.072815405575938,10.750061794800278,7.287774190996614
2024-01-29T22:00:00,2.2256533716576943,22.46949451008184,6.789295913048658,2.116845312361817,5.0,48.77725389746186,45.47508567644479,20.11992631224985,9.364422255778509,8.048206362676575
2024-01-29T23:00:00,13.182150464062858,21.171585273718694,1.7963001792496098,0.5387028455361003,5.0,63.80968286832322,44.56196781861538,35.35879085075092,15.994307324699264,12.24641271544009
2024-01-30T00:00:00,7.012280467802935,21.517743719282503,5.293653595558558,1.7627121722923889,5.0,57.95534019789953,45.420541877772116,26.73265217114776,14.707836038297211,10.894759004533292
2024-01-30T01:00:00,16.236848601808965,21.25136009237735,12.309966802187503,0.1,5.0,61.427915632194086,,32.82494543114191,12.25157638134066,
2024-01-30T02:00:00,4.325964198080308,26.323617967556643,6.668496735930555,1.503056382258099,5.0,52.14996329259815,44.94212939478871,22.96160761261746,12.169650456502673,9.002035263117097
2024-01-30T03:00:00,1.286213482595995,17.36356670689368,11.417654513627294,0.473176517113542,5.0,51.44367795645443,42.354231177401246,33.77939573666296,15.320622778950444,10.764187271359246
2024-01-30T04:00:00,3.847251601308848,21.073338305893714,5.220240530385513,2.14299569899693,5.0,57.93859138630311,39.49366167496883,17.228236075695385,7.122638962418817,5.5780441424874825
2024-01-30T05:00:00,3.3273226365323265,21.847656963458004,3.2750710780311008,0.9580940098045471,5.0,52.172439201321524,43.80875037889931,30.5493447512748,12.870146832925602,9.682342499865536
2024-01-30T06:00:00,8.20186656806235,20.297776949524188,8.48678617484093,1.4439447913069834,5.0,57.19785973594534,39.88797644860986,23.688380872297238,9.408971683013199,6.151229693097099
2024-01-30T07:00:00,7.972812510494223,23.6647385318343,5.1899194091791125,0.6707175472246859,5.0,59.509022445947224,47.7100594862547,25.21763522009344,14.050564596508897,10.534876542609544
2024-01-30T08:00:00,7.262621390467033,23.496625170072903,7.541401336920491,0.1,5.0,66.84760730397103,44.094030543062004,29.86700708548894,13.193554441326626,9.891487289838114
2024-01-30T09:00:00,19.561512061782743,21.77962152969624,10.824719662610239,1.466667515346631,5.0,70.91024919346704,39.02754935390811,,10.8493812170553,
2024-01-30T10:00:00,11.646101653163697,21.33880221642634,4.245366134939204,0.8187901976552399,5.0,63.07986717945959,41.8228688889441,31.826676216528973,15.28862202929369,10.827164050161935
2024-01-30T11:00:00,2.3725185562365483,21.661253022909513,,1.2177066072632352,5.0,44.43779242295087,52.20292555579203,15.496574706377201,9.06560356400772,6.8178534221005656
